5e6145cedb174a72bbb6c967be81ad2e,0,0.6123494505882263,0.2607389986515045,1.981001853942871,-0.016192477196455002,-1.4431227100430988e-05,0.19811972975730896
bf2ec0ab025c40e7b3ec43f16b26ba6d,1,0.6107966899871826,0.26428043842315674,1.9809458255767822,-0.01639041118323803,-3.342776471981779e-05,0.20374350249767303
a209474b398946cc9e3bec24eb1b9d0f,0,0.8330482244491577,0.10094736516475677,0.9557872414588928,-0.006319638807326555,0.00013440274051390588,0.0052074347622692585
bb13470beb8a486e9a67c7746138851c,1,0.8365551829338074,0.10578455030918121,0.9472163319587708,-0.006318125408142805,0.00013712194049730897,0.0055098398588597775
2d062b3f171c40bcba4c4e5f9e195fda,0,0.7928385734558105,0.025472691282629967,-3.0728797912597656,-0.00614862609654665,0.00018475505930837244,0.005816484801471233
43b814d8f86f46dfbb1a09943f2439f3,1,0.792047381401062,0.025369709357619286,-3.064408540725708,-0.006147429812699556,0.00018657330656424165,0.006018392276018858
a6b24c09065e4f80bcf8f7b28ed8249b,0,0.36802801489830017,-0.045194756239652634,-2.9282472133636475,-0.005951720755547285,0.00021622632630169392,0.003850639332085848
84b592239a224710ad73d53a312bbce6,1,0.3645040988922119,-0.0459393747150898,-2.933947801589966,-0.0059501854702830315,0.00021804842981509864,0.004052673000842333
26666aa57c57423d9f71f2400f01731e,0,0.278958797454834,0.20229826867580414,2.3203277587890625,-0.010418940335512161,0.0013869180111214519,0.48982518911361694
97b502d459f1400d8dc2182e64948937,1,0.278958797454834,0.20229826867580414,2.3203277587890625,-0.010418940335512161,0.0013869180111214519,0.48982518911361694
814630a525c349ca90baf3d05a2ef379,0,0.04941172152757645,0.47958341240882874,2.188859224319458,-0.0305482167750597,-0.00555124506354332,1.2177129983901978
0a9a468e785c4cdeaf4fe8dc46e50aa0,1,0.04828166961669922,0.481192022562027,2.1862852573394775,-0.030575625598430634,-0.005562002304941416,1.2230075597763062
02059a7479f24039a010a90346510967,0,-0.2187812626361847,0.8605725765228271,2.8851375579833984,-0.03243646025657654,-0.007297952193766832,1.6112256050109863
862bc21ecc8446e695e2f24e0dd82f45,1,-0.21869537234306335,0.8604764342308044,2.903107166290283,-0.032436735928058624,-0.007299508899450302,1.6112346649169922
ba09ae3e96ec42d2bc858ded630e0434,0,0.028630902990698814,0.7814797163009644,0.42339828610420227,-0.03263922035694122,-0.007925108075141907,1.6655179262161255
c6009dc9c48845b0b673ec2c031f4b90,1,0.028539249673485756,0.7812970876693726,0.38919633626937866,-0.03263934329152107,-0.007927734404802322,1.6655553579330444
2e12168a79904a5db875df26338a351d,0,0.08366945385932922,0.7852998375892639,0.3834724426269531,-0.0322018601000309,-0.024594901129603386,1.3406010866165161
51863ee3cbfc49068cde2fe5784814c0,1,0.08351218700408936,0.7853063344955444,0.3994385302066803,-0.03220215439796448,-0.02459600754082203,1.3405817747116089
ede5bc8b9a6d40abbbacc0ba8955b41c,0,0.028965171426534653,0.7942352294921875,2.109919548034668,-0.03282494097948074,-0.026033654808998108,1.4123703241348267
cebd130ce9704dbbad95df910d984e43,1,0.027934545651078224,0.7959468364715576,2.1099257469177246,-0.032825108617544174,-0.02603485994040966,1.4123749732971191
37dfbdda9a66458e811bb5d99a1bb1cd,0,-0.014627530239522457,0.7281455397605896,-2.581071138381958,-0.03286244720220566,-0.026319434866309166,1.4135922193527222
9c6e8ce18d5d46809f1d7759a2b0f13e,1,-0.01653788797557354,0.7269431352615356,-2.5810041427612305,-0.0328625924885273,-0.02632053755223751,1.4135974645614624
2f8eaab7699b4b9a8c7b91d43c83ec71,0,-0.44322752952575684,0.3716791272163391,-2.1537301540374756,-0.03485753759741783,-0.030980991199612617,2.169299602508545
11779d8ba56d4782a361a2564bae170f,1,-0.44621607661247253,0.3671611249446869,-2.1544601917266846,-0.03483705222606659,-0.031083984300494194,2.1795296669006348
4c4f8427b5344b91ac09ad64da641302,0,-0.8213769793510437,0.016837187111377716,-2.533642530441284,-0.033805444836616516,-0.035493336617946625,2.884535074234009
759c7d9234514a75a70a66a1b2c70a2a,1,-0.8250788450241089,0.014255315065383911,-2.5335206985473633,-0.03380412235856056,-0.03549465537071228,2.8845722675323486
83ebdd9456f647d19bdaa489668ae40c,0,-0.8168585300445557,0.05425288528203964,2.5758564472198486,-0.03336344659328461,-0.03601742535829544,2.974821090698242
f27871ec23c84d718042b10c320fe382,1,-0.8108084201812744,0.050413548946380615,2.571814775466919,-0.03336157277226448,-0.03601844236254692,2.9748594760894775
8ef2e5a8b16143f1ad208eccc8740c36,0,-0.7959131598472595,0.08805455267429352,2.0922281742095947,-0.03313159570097923,-0.03614521399140358,2.9797184467315674
dd1407c04aa943d2a6a4c241eff65961,1,-0.7969202399253845,0.08976279944181442,2.0954978466033936,-0.03313072398304939,-0.03614569827914238,2.9797379970550537
104add42e8da4ebe8fcf7d18893d6664,0,-0.7214914560317993,0.13478580117225647,0.9812446236610413,-0.03291711211204529,-0.03626580908894539,2.984675884246826
972920d44b5a4323a7dd177a8bf1c5ad,1,-0.7189800143241882,0.13853736221790314,0.981147289276123,-0.03291528671979904,-0.03626677766442299,2.98471736907959
7ba0a29d4212454e97c144dfc85fef0c,0,-0.3741043210029602,0.5252696871757507,0.5500638484954834,-0.002590653020888567,-0.04882577434182167,2.32759690284729
750177536a5e415387ae4f19d93c391d,1,-0.3706735372543335,0.5273280739784241,0.5452352166175842,-0.0021135613787919283,-0.0492607019841671,2.3147802352905273
232398e5b8bf492b99629f3ef37ccb4d,0,-0.14920644462108612,0.6571887135505676,2.389307975769043,0.008282373659312725,-0.06298982352018356,1.9581032991409302
97db96b731bb4ba7809402bc1b72955f,1,-0.15355747938156128,0.6611654758453369,2.398590564727783,0.008282588794827461,-0.0629928782582283,1.95809006690979
90d42ea3e6fa42c0a6ebbee2a5f0e1e6,0,-0.22792160511016846,0.7093524932861328,1.1218684911727905,0.008304823189973831,-0.0633719339966774,1.95633864402771
69edef6f843d4c828db181c172ee594d,1,-0.22834691405296326,0.708193838596344,1.0873786211013794,0.00830499455332756,-0.06337490677833557,1.9563236236572266
d72dc92304f0478599b234e27f0fb9b3,0,-0.15649549663066864,0.761455237865448,0.2239879071712494,0.010828393511474133,-0.06947002559900284,1.83283269405365
62e127aa5aaa4a30aeb8dec497ded35d,1,-0.1528312861919403,0.7622872591018677,0.22123241424560547,0.010828542523086071,-0.0694735050201416,1.8328120708465576
6c200e56a3574a5da55ccd940c507319,0,0.3110242486000061,0.826170802116394,0.18388913571834564,0.013759694062173367,-0.08789311349391937,1.4402021169662476
6df05522945e47ff8ef0c3bc2090980b,1,0.31487810611724854,0.826942503452301,0.18939761817455292,0.013759025372564793,-0.08789658546447754,1.4401497840881348
f009c12c75f44fa5af2c45ba97517ee1,0,0.07463590055704117,0.7783257961273193,-1.9099907875061035,-0.5474903583526611,0.522967517375946,0.5851303935050964
c38b1dbd383542b78035035a01457e16,1,0.07256019115447998,0.772437334060669,-1.9072065353393555,-0.5481802821159363,0.5224332213401794,0.5673468708992004
49d103b8e6264f0d941f29923ffdd445,0,-0.21415214240550995,0.3839084506034851,-2.385728359222412,-0.5822930335998535,0.5122068524360657,-0.1405767798423767
d2ed109ab7ec48908e3b4db6714eca19,1,-0.21699827909469604,0.38116738200187683,-2.3795297145843506,-0.5829795002937317,0.5122464895248413,-0.156589075922966
d4435050e0624311ae33809eba7702bc,0,-0.22860153019428253,0.07307028770446777,-1.1458028554916382,-0.6091224551200867,0.5219115018844604,-0.6845472455024719
c23e3dd91ced4e3c91f506ae5bf682e6,1,-0.22579650580883026,0.06692077219486237,-1.1450749635696411,-0.6098781824111938,0.5224512815475464,-0.7011600136756897
90d9688e4f5a45b2badab2e73caf8270,0,0.0044017028994858265,-0.4141833186149597,-1.0813010931015015,-0.6140288710594177,0.5259674787521362,-0.7982488870620728
2e404447e5334d159b4efaee8b5962cc,1,0.006528979633003473,-0.41815829277038574,-1.0811306238174438,-0.6140286922454834,0.525969386100769,-0.7982387542724609
566b3cc735964af4ad569abd2f5445a9,0,0.30528438091278076,-0.5085508823394775,0.27340933680534363,-0.6152655482292175,0.5273430347442627,-0.8260467052459717
a6ac36079add4a72aba28184f591f640,1,0.31097114086151123,-0.5068614482879639,0.2821078896522522,-0.6152662038803101,0.5273479223251343,-0.8260509371757507
a8e1a816218647fa96a6f0c543b9a1d9,0,0.7165015339851379,-0.21998725831508636,0.7461825013160706,-0.6171115636825562,0.5301315784454346,-0.700039803981781
0d6e3cba552b46e591bd9c92cf3b4d0c,1,0.720805823802948,-0.21590864658355713,0.7554385662078857,-0.6171127557754517,0.5301345586776733,-0.6999459266662598
1678ec23f11b4f2ba32796a63c9096e0,0,0.7510809302330017,-0.15330444276332855,1.3269355297088623,-0.6191268563270569,0.5325910449028015,-0.518592119216919
ad78002a32114135bd9ee0102d218759,1,0.7509117126464844,-0.1536828726530075,1.3439629077911377,-0.6191268563270569,0.5325910449028015,-0.518592119216919
54d0e07833ff478e9975ccfbc5d0fe76,0,0.5322788953781128,0.17603611946105957,2.3525888919830322,-0.6194846034049988,0.53306645154953,-0.4903518259525299
ae79e42bf71f4d98a38b50a2009a58b3,1,0.5308676362037659,0.17743349075317383,2.355491876602173,-0.6194846034049988,0.53306645154953,-0.4903518259525299
82e508a1b29b4607982b16a9e06ea9d5,0,0.19273149967193604,0.5053552985191345,2.0238139629364014,-0.6225104928016663,0.5355237722396851,-0.23724567890167236
ce012cffff15429c8a938b34d25d8dd7,1,0.19004979729652405,0.5106733441352844,2.0327260494232178,-0.6227745413780212,0.5356618165969849,-0.2189868539571762
7ca1a23510e145e398d8c2d1eb5a677e,0,0.04410768300294876,0.8183035254478455,2.0588951110839844,-0.6428065896034241,0.5357482433319092,0.3369477391242981
e76eb7431c874cb5b91b5cd97c8204bc,1,0.045758526772260666,0.8152096271514893,2.059945821762085,-0.642807126045227,0.5357473492622375,0.3369438052177429
4a6742bea878448ea5063b5c7488ca4f,0,0.18308675289154053,0.6525449752807617,-0.6037749648094177,-0.6429132223129272,0.5356245040893555,0.3372790515422821
9dbc18a79c1c47ffa435e7a37549d510,1,0.18633197247982025,0.6502528190612793,-0.6096625328063965,-0.6429141759872437,0.5356234908103943,0.3372855484485626
8853fb502a4f41fb90f72b613ab755ba,0,0.5078406929969788,0.2571268081665039,-1.098175287246704,-0.6486203074455261,0.5329822897911072,-0.04325135797262192
ddd29462d04642ccb4f1ef0257624ea2,1,0.5087326169013977,0.2553563416004181,-1.1003751754760742,-0.6487019062042236,0.532972514629364,-0.04674476012587547
bbbb7646ffa944dbaed7f4fc7b33b232,0,0.8063790202140808,0.18957555294036865,-0.1947597712278366,-0.6490777134895325,0.5330185294151306,-0.060610681772232056
508ddac9f97b41a68bb1232eaaaa802b,1,0.8090693354606628,0.18903040885925293,-0.18863441050052643,-0.6490786671638489,0.5330191850662231,-0.06063287705183029
93a05e481a7240449d5a5d9130984bd4,0,0.7894037365913391,0.3154192864894867,0.8950968384742737,-0.6491944193840027,0.5331007242202759,-0.06348278373479843
04e1453edcf14db1a75ba3f56cdcff92,1,0.7922273874282837,0.31894198060035706,0.895027220249176,-0.6491952538490295,0.5331013798713684,-0.06350594758987427
a7201c3a401241fab4ba9b32fd55484a,0,0.7697001099586487,0.1280318647623062,-1.024236798286438,-0.6496593952178955,0.533156156539917,-0.07838567346334457
657f5759ecf64e769b552418974031f7,1,0.7717374563217163,0.12460145354270935,-1.0294100046157837,-0.6499392986297607,0.5331175923347473,-0.09381645172834396
8c61031f276b41aca8479d291a2bc2ce,0,0.7972912788391113,0.13531261682510376,-1.2576675415039062,-0.6523469090461731,0.533031165599823,-0.24136528372764587
66af6cc0f3b645cc9bdafc1ce1b75662,1,0.7939692139625549,0.14559127390384674,-1.2520650625228882,-0.6523472666740417,0.5330318212509155,-0.24136804044246674
be1f3ac858f04ad599f6cee1ba1f2128,0,0.5804023146629333,0.11306825280189514,-2.4654598236083984,-0.6524298191070557,0.5331957936286926,-0.24217885732650757
3f72efa4a3344a5eadeaf59056625a53,1,0.5789127349853516,0.11184879392385483,-2.4634857177734375,-0.6524304151535034,0.5331970453262329,-0.2421858310699463
4c470997065943afa5c2d5f401b52999,0,0.20640358328819275,-0.15793335437774658,-2.6229653358459473,-0.6571871638298035,0.5340226888656616,-0.495099812746048
bfbd8b65a8ed44baa95e38048db8638b,1,0.2029191106557846,-0.159880593419075,-2.6275641918182373,-0.657196044921875,0.5340279340744019,-0.49536868929862976
95a82b0e222247ee83e47d6f0c8d691d,0,0.11175946891307831,-0.4853001534938812,-1.8356095552444458,-0.6613230109214783,0.5359187126159668,-0.7262194752693176
e9cff271097d43abbef746ad5ad7ce96,1,0.11121856421232224,-0.487200528383255,-1.8384915590286255,-0.6613228917121887,0.5359205603599548,-0.7262075543403625
d1305837f09c44eb9833a36564363b6e,0,-0.03517182171344757,-0.8863447904586792,-1.919007658958435,-0.6647292375564575,0.5384036302566528,-0.9687110781669617
d78f176737d9433d940da884326ea28a,1,-0.03800983726978302,-0.8937709331512451,-1.9312909841537476,-0.6648378968238831,0.5385110974311829,-0.9762142896652222
15178eb6a3ed4482a1cc6a61e7f83aa3,0,0.04826664552092552,-0.7770271897315979,3.0517818927764893,-0.665007472038269,0.5389800667762756,-0.9853432178497314
82520ac3f4174c81beb291d3c39b381c,1,0.04842742532491684,-0.7769644260406494,3.034558057785034,-0.6650073528289795,0.5389810800552368,-0.9853408336639404
dba3a946542441a1bee59f369a3bb154,0,-0.13168010115623474,-0.8672640323638916,-2.2604422569274902,-0.6762717962265015,0.5642797946929932,-1.0130716562271118
f16be9b4b7d34bc281930892f8fe75e8,1,-0.13455195724964142,-0.8707468509674072,-2.260484457015991,-0.6762714385986328,0.5642826557159424,-1.0130558013916016
01df3adc8a774cf5a0d0b5ace7fdf1c0,0,-0.28405681252479553,-0.7761033773422241,3.1306307315826416,-0.6790180206298828,0.568638026714325,-1.1032328605651855
a90f9d6c03f34c468935076d7ae6106b,1,-0.2879377007484436,-0.7760208249092102,3.126437187194824,-0.6792995929718018,0.5691013336181641,-1.1146057844161987
72fa4f4ecaf54a908482b0d391d2bf65,0,-0.09642992168664932,-0.8210983276367188,3.028517246246338,-0.6824203133583069,0.5754605531692505,-1.2679238319396973
2f6774ce9047427687b0399969bb17a1,1,-0.09288527071475983,-0.8215058445930481,3.030651092529297,-0.6824200749397278,0.575462818145752,-1.267926812171936
b375361a895447348c620accec431c41,0,0.8185778260231018,-0.7299395203590393,-2.6280109882354736,-0.6863293647766113,0.5851683616638184,-0.8971207737922668
ed4d5b9880944bb6b70d7f92ff1a6194,1,0.819990873336792,-0.7288046479225159,-2.6120457649230957,-0.6865049600601196,0.5854292511940002,-0.8908185958862305
c39a0c2001f54c1ba47d05e1d10bff1b,0,0.5133320093154907,-0.6985423564910889,-1.8403080701828003,-0.6888242959976196,0.5888203978538513,-0.8033889532089233
7ccad22823964ebf910b3accbbe6dec8,1,0.512779951095581,-0.7004453539848328,-1.843356728553772,-0.6888243556022644,0.5888213515281677,-0.8033618330955505
4af6ba8fc251485097d5a6dce827f0f9,0,0.5035173296928406,-0.4819945991039276,2.971858263015747,-0.6888495683670044,0.5890623331069946,-0.7963893413543701
9313a881047e4065bb2c472231c25c9a,1,0.4996483325958252,-0.48127663135528564,2.9663045406341553,-0.688849687576294,0.5890641808509827,-0.7963338494300842
1b56893477cc4709a0ec673882e8806e,0,0.03213343396782875,-0.3792399764060974,2.854616403579712,-0.6888779401779175,0.5893047451972961,-0.7890671491622925
7b561f6da5f54379bac35059b82ae9d8,1,0.030243191868066788,-0.3786565959453583,2.851710796356201,-0.6888781785964966,0.5893058180809021,-0.7890363335609436
b7362a05e07b49619809af3be6468389,0,-0.3870827257633209,-0.12415306270122528,2.513364553451538,-0.6926575899124146,0.5926816463470459,-0.9680472016334534
9b884b8ec9404c9dac75ddc911778341,1,-0.3889200985431671,-0.12281744927167892,2.5132944583892822,-0.692657470703125,0.5926826596260071,-0.9680429697036743
7d6f8549d68b486c90e1722b5ad89118,0,-0.8778278827667236,0.23770330846309662,2.4835317134857178,-0.6970393657684326,0.5969111323356628,-1.8442697525024414
b547a04212614962a83a3d7ce6ec6b2c,1,-0.8765442371368408,0.23672328889369965,2.4809651374816895,-0.6970495581626892,0.5970947742462158,-1.859278678894043
c151c97ffc6a43efa08a31110e27868d,0,-0.6820994019508362,0.017812484875321388,-1.4185973405838013,-0.6945034265518188,0.6050420999526978,-1.743035078048706
95fcfc8bdd224ace9cd03afe1a262a9c,1,-0.6814563274383545,0.013959807343780994,-1.4134501218795776,-0.694503128528595,0.6050443649291992,-1.743026852607727
a2d75e6c1f354fb2b6d4453f10d4107b,0,-0.4435974359512329,-0.40730711817741394,-0.8340007662773132,-0.6928132176399231,0.6163660287857056,-1.502771019935608
4990fd76ffbc405f8c1e89ff3ab2df5d,1,-0.43949660658836365,-0.4119011461734772,-0.8401385545730591,-0.6928129196166992,0.6163692474365234,-1.5027244091033936
944f491b79d146159abdda0fdee3ac88,0,-0.5618401169776917,-0.5849800109863281,-2.7306666374206543,-0.6928072571754456,0.6181604862213135,-1.465669870376587
31349edc366042769b01367b65363939,1,-0.5656790733337402,-0.5866532325744629,-2.732530117034912,-0.692807137966156,0.618162989616394,-1.4656320810317993
f4e6d311ab684d65afbdc90eae37276d,0,-0.5227512121200562,-0.5701305866241455,-2.6465530395507812,-0.692789614200592,0.618474006652832,-1.460717797279358
1f4e20cadc4a4074a4be92ea9f118cdf,1,-0.5225839614868164,-0.5701164603233337,-2.6299967765808105,-0.6927894949913025,0.6184765100479126,-1.4606776237487793
b83c80c406724e28b0859891a5970226,0,-0.2963288724422455,-0.6288477182388306,-0.29246070981025696,-0.03923078253865242,0.8875360488891602,-1.7359553575515747
a22b90627d9846b2900bcfbb460208e8,1,-0.2944967746734619,-0.6293972134590149,-0.29072120785713196,-0.03923053294420242,0.8875370621681213,-1.73597252368927
8ed6e54c5a524804b3ac79e1bddaffdb,0,0.1501835435628891,-0.7296021580696106,0.024495083838701248,-0.037840429693460464,0.8949801921844482,-1.6258690357208252
d5be058cb53b4026ad9909f2f7eea1af,1,0.14904667437076569,-0.7295068502426147,0.05939958244562149,-0.037840355187654495,0.8949808478355408,-1.6258635520935059
6eadf502759a49f09d86296096ff8f12,0,0.05707911401987076,-0.4760069251060486,1.842749834060669,-0.03780721127986908,0.8952922224998474,-1.6242870092391968
6dc190c566d748ecae254612143d0e40,1,0.05460013449192047,-0.46695101261138916,1.8330432176589966,-0.03780759125947952,0.8953019976615906,-1.6243082284927368
2f2b5739a17748fab23f6edd0997548c,0,-0.04204239323735237,-0.05406052991747856,1.5826904773712158,-0.03781260550022125,0.8954587578773499,-1.6292719841003418
440c1a495fdd4c5db9491dceac36b8c8,1,-0.04185689240694046,-0.055152662098407745,1.5325411558151245,-0.03781234472990036,0.8954595923423767,-1.6292771100997925
d17d7a5eb2a04cc496df9f66d7eee9a7,0,0.22249433398246765,0.2934055030345917,0.951065719127655,-0.037777770310640335,0.9111259579658508,-1.342194676399231
aefedd994b54472e8c00c511370076dc,1,0.22511717677116394,0.29707983136177063,0.95098477602005,-0.03778276592493057,0.9112092852592468,-1.338722825050354
73dacaf331ba47c0bfb457a4a76502bf,0,0.528640627861023,0.7159217000007629,0.5818970799446106,-0.0586242713034153,0.9458633661270142,-0.5539896488189697
1f56aad9ae1f4ca99776248deeab4cde,1,0.5285293459892273,0.7156792283058167,0.545997142791748,-0.05862460657954216,0.9458647966384888,-0.553939938545227
4d3743a2faca4b90b926b49b41bc1d57,0,0.509857177734375,0.4576040804386139,-1.7162611484527588,-0.05872669070959091,0.9460976123809814,-0.5468537211418152
d63701e2097e458eb5d96a4746508467,1,0.5092445611953735,0.453800231218338,-1.7217302322387695,-0.058727577328681946,0.9460995197296143,-0.5467951893806458
ac8fd29e6aad46a48c876c268bac6060,0,0.35428091883659363,0.05268256366252899,-2.460141658782959,-0.0694989413022995,0.9548521041870117,-0.9694522619247437
4e4dcff8851741389b36a8ce5a0d4c76,1,0.355215460062027,0.053588446229696274,-2.493354558944702,-0.06949856132268906,0.9548538327217102,-0.9694404006004333
69c56ef032bb45d6ae55851fd148d28e,0,0.23158322274684906,0.31600046157836914,2.1773605346679688,-0.0694713145494461,0.9551044702529907,-0.9686612486839294
4d5feccea1224c81aaeea1a196cd47b6,1,0.2277165800333023,0.3215634524822235,2.1774466037750244,-0.069471076130867,0.9551064968109131,-0.9686568379402161
312810c29c0146ed85b028417d12ceec,0,0.10175981372594833,0.5311046242713928,2.114159345626831,-0.07291369140148163,0.9600521922111511,-1.0726256370544434
7448e2f4bf7740b2a2c56ed98f239374,1,0.09972020983695984,0.5344951152801514,2.1118674278259277,-0.07291339337825775,0.9600540995597839,-1.0726186037063599
d5958b5ac78f47088c73a42708bb3bd2,0,0.12870779633522034,0.48341602087020874,-2.3809356689453125,-0.07441859692335129,0.962776243686676,-1.12576425075531
eba88559f24e42ff9fa6486aa3aa8308,1,0.12434953451156616,0.4793596565723419,-2.38956356048584,-0.07441826164722443,0.9627795219421387,-1.1257634162902832
65f2bb8f36de4f8db5344e2cda0217f8,0,-0.23467551171779633,0.11202952265739441,-2.3581619262695312,-0.07952650636434555,0.9767447113990784,-1.549620509147644
155d842b8fba42c5b5ab9e1b3713bef1,1,-0.23627357184886932,0.11043614894151688,-2.358088731765747,-0.07952315360307693,0.9766620397567749,-1.5521115064620972
8c3c56e3de554bd9b262e1a1dff3ed7c,0,-0.4643363952636719,-0.23847366869449615,-1.8752981424331665,-0.07892289757728577,0.9701165556907654,-1.7262897491455078
8a53c8b6baac4968b19bee7ed606b0f4,1,-0.4653231203556061,-0.24203646183013916,-1.865981101989746,-0.07892247289419174,0.9701178073883057,-1.7263332605361938
92a23323cef3474891424f35aa9f8d0c,0,-0.5651740431785583,-0.6380394697189331,-1.8629728555679321,-0.0836983174085617,0.10495048761367798,-2.057750701904297
77ff2c7430cd40f8aec2463c270e18be,1,-0.5659330487251282,-0.6408085823059082,-1.8600025177001953,-0.08369778841733932,0.10495210438966751,-2.0577926635742188
4503d4b0b7bb4ef9b9df1ca7f11e4703,0,-0.3960074782371521,-0.6127808094024658,-0.4313546121120453,-0.08363492786884308,0.10515014082193375,-2.0630879402160645
786eced3f5b541fdb0ea00a3f6e02bed,1,-0.3906670808792114,-0.6151992082595825,-0.4245251417160034,-0.08363445103168488,0.10515165328979492,-2.063131093978882
2bc1bf353a4d4b23ac2c17e0add282f5,0,0.019305240362882614,-0.8539576530456543,-0.7026767730712891,-0.07614430785179138,0.12296487390995026,-1.6656429767608643
72e0c5a619894bafa9e0e408f51900c9,1,0.02230978012084961,-0.8565567135810852,-0.7085221409797668,-0.07604530453681946,0.1234423890709877,-1.6513890027999878
ccfdbf15bfd6401f92f084bedbd727e4,0,-0.0350763201713562,-0.7913660407066345,-0.8705044984817505,-0.07541901618242264,0.1264682114124298,-1.5553332567214966
a051d874665644a7903672f3b8515f00,1,-0.03224144130945206,-0.7947409152984619,-0.8722095489501953,-0.07541884481906891,0.12646916508674622,-1.5552713871002197
8b080670dd7544f192e918aba18dee9b,0,-0.025803931057453156,-0.7150512337684631,3.1354830265045166,-0.07536260038614273,0.12686191499233246,-1.5504405498504639
82eb2fe76f744210a2fe80e0b43b55ce,1,-0.02868576906621456,-0.7148749232292175,3.1085081100463867,-0.07536234706640244,0.12686701118946075,-1.5504658222198486
d71783e2e0854967bd33db374467e8d4,0,-0.4739309549331665,-0.5377442240715027,2.4381144046783447,-0.07633286714553833,0.13063228130340576,-1.9117448329925537
627208ef8ea04df8b00d3d18eac11506,1,-0.4769238531589508,-0.5351361036300659,2.4323527812957764,-0.07633086293935776,0.13063858449459076,-1.9118417501449585
937c0cee71eb4181a40fe722406f4799,0,-0.5746620297431946,-0.351215124130249,-1.7692152261734009,-0.07638512551784515,0.13338705897331238,-2.2590575218200684
aa98ab61c6d44796bc29b174869d411d,1,-0.5743113160133362,-0.3501063287258148,-1.7341704368591309,-0.07638465613126755,0.133388489484787,-2.2591044902801514
c3b7eb87512a43bab4924311a9fe7ab4,0,-0.3689928650856018,-0.7676355242729187,-0.8199945092201233,-0.06952828168869019,0.14187149703502655,-2.072211980819702
6f7e313c4fca4282b66dc5471bf11d7f,1,-0.3663816750049591,-0.7705759406089783,-0.8201335668563843,-0.06933611631393433,0.1421319842338562,-2.061863899230957
8a3cb84f79b94542b330c73a3c66f4f3,0,-0.3136610984802246,-0.7978050708770752,-0.8484567999839783,-0.06635485589504242,0.14745104312896729,-1.9252477884292603
6b84b4f5bf4d4ca284661013fac604d2,1,-0.31235620379447937,-0.799307644367218,-0.8512802720069885,-0.06635459512472153,0.1474522203207016,-1.9252443313598633
58a86218cbda44aabbe0db4f5273ee30,0,-0.4805859923362732,-0.6619214415550232,1.035232663154602,-0.06629171967506409,0.14774249494075775,-1.924261450767517
0874162c697246c0a78c340f2622e095,1,-0.4813896417617798,-0.663056492805481,1.0671814680099487,-0.06629125028848648,0.1477447897195816,-1.9242528676986694
edf72e77e62a40aa957b2b12d970fa29,0,-0.4022667109966278,-0.2550300359725952,1.41128671169281,-0.06597169488668442,0.15029016137123108,-2.081813097000122
c2c32e67deb847f2863a479bf5206e82,1,-0.4016719460487366,-0.25132209062576294,1.4142940044403076,-0.06597466766834259,0.15033000707626343,-2.0872108936309814
3389a26b5afb44579eed9a461925048d,0,-0.4349437355995178,-0.2185877114534378,0.15207743644714355,-0.06555702537298203,0.15304243564605713,-2.4163753986358643
6c2ac1748dec4e53925e86006729c5d8,1,-0.4368645250797272,-0.21903863549232483,0.10286126285791397,-0.06555642932653427,0.1530437171459198,-2.4164247512817383
fb812efaf1da4b53a6415ba8c7059345,0,-0.03864671289920807,-0.46711114048957825,-0.5375555157661438,-0.04682303965091705,0.17967379093170166,-1.7473158836364746
e0c2b43f373d4b678a9a72f0ab377b1c,1,-0.036708615720272064,-0.46826857328414917,-0.5376288294792175,-0.0467664897441864,0.17987099289894104,-1.7417527437210083
ffeebed80ab242b2a606117e413ede8e,0,0.22002966701984406,-0.6686030030250549,0.8845992088317871,-0.0452168807387352,0.19370825588703156,-1.4279577732086182
35e68d46efe747d5b8a601574152470d,1,0.2210492044687271,-0.6673162579536438,0.8905377984046936,-0.04521678760647774,0.19371064007282257,-1.4279215335845947
d283f5dcf23c458db26e245fc75394c8,0,0.5238602161407471,-0.23246149718761444,1.008618950843811,-0.05468856543302536,0.22001640498638153,-0.850325345993042
73b66ac6cd3d472fa8009e3404dd2ac1,1,0.5270876288414001,-0.22748517990112305,0.999547004699707,-0.054715510457754135,0.220063254237175,-0.848010241985321
d02bb798992c47a2989bee755196196f,0,0.6972622275352478,-0.053341418504714966,2.6007537841796875,-0.06702882796525955,0.2321755290031433,-0.5122072100639343
97e9ac0c71d441d88b79c70e18a9fab0,1,0.6965079307556152,-0.05293926224112511,2.611154556274414,-0.06702904403209686,0.23217631876468658,-0.5121824145317078
fd96c081f2ea425ab0b722c699627eb5,0,0.3461771607398987,0.18552376329898834,2.5223710536956787,-0.07668555527925491,0.23747654259204865,-0.3052542805671692
e8564ddcd0e045c48d7df0786dfb2d19,1,0.3406705856323242,0.18945074081420898,2.522317886352539,-0.07673151791095734,0.23750843107700348,-0.30136606097221375
712a3066148148b3a3a05b32e4693364,0,0.389815092086792,0.16841787099838257,2.204488754272461,-0.08431854099035263,0.24000073969364166,-0.1405547708272934
c1993e21080f4cc3b5c34cfca6a8ee10,1,0.3899374008178711,0.16837260127067566,2.1864750385284424,-0.08432000875473022,0.24000155925750732,-0.14052346348762512
8c60e74b6f3f424ea349351356b94022,0,0.6249746680259705,0.2789122462272644,0.43905872106552124,-0.08450184762477875,0.24010410904884338,-0.1364990621805191
